	norwegian	http://dbpedia.org/ontology/militaryBranch	norwegian army	39	<adj> army	NNP NNP	<adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.0016495141105174454	0.0013985010936995732	0.0014343600961021264	ian	0.6428571428571428	1	0	1	0.757185332011893
	united	http://dbpedia.org/ontology/militaryBranch	united states army air corps	122	<adj> states army air corps	NNP NNPS NNP NNP NNP	<adj> NNP NNP NNP NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.24179725320041595	0.004374798293111486	0.004374798293111486	ted	0.2142857142857143	1	0	1	0.757185332011893
	austro-hungarian	http://dbpedia.org/ontology/militaryBranch	austro-hungarian army	21	<adj> army	JJ NN	<adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	7.530390504536164E-4	7.530390504536164E-4	7.530390504536164E-4	ian	0.7619047619047619	1	0	1	0.757185332011893
	russian	http://dbpedia.org/ontology/militaryBranch	imperial russian army	114	imperial <adj> army	NNP NNP NNP	NNP <adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.004948542331552336	0.00408792627389106	0.00408792627389106	ian	0.33333333333333337	0	0	2	0.757185332011893
	navy	http://dbpedia.org/ontology/militaryBranch	soviet navy	50	soviet <adj>	JJ NNP	JJ <adj>	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.13253487287983648	0.001792950120127658	0.001792950120127658	avy	0.36363636363636365	0	1	2	0.757185332011893
	navy	http://dbpedia.org/ontology/militaryBranch	spanish navy	18	spanish <adj>	NNP NNP	NNP <adj>	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.13253487287983648	6.454620432459569E-4	6.813210456485101E-4	avy	0.33333333333333337	0	1	2	0.757185332011893
	united	http://dbpedia.org/ontology/militaryBranch	united states army	3538	<adj> states army	NNP NNPS NNP	<adj> NNP NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.24179725320041595	0.1268691505002331	0.15107397712195647	ted	0.33333333333333337	1	0	1	0.757185332011893
	navy	http://dbpedia.org/ontology/militaryBranch	french navy	54	french <adj>	JJ NN	JJ <adj>	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.13253487287983648	0.0019363861297378706	0.00204396313694553	avy	0.36363636363636365	0	1	2	0.757185332011893
	navy	http://dbpedia.org/ontology/militaryBranch	israeli navy	6	israeli <adj>	JJ NN	JJ <adj>	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.13253487287983648	2.1515401441531896E-4	2.1515401441531896E-4	avy	0.33333333333333337	0	1	2	0.757185332011893
	yugoslav	http://dbpedia.org/ontology/militaryBranch	royal yugoslav army	5	royal <adj> army	NNP NNP NNP	NNP <adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.0028328611898017	1.792950120127658E-4	1.792950120127658E-4	lav	0.42105263157894735	0	0	2	0.757185332011893
	nigerian	http://dbpedia.org/ontology/militaryBranch	nigerian army	12	<adj> army	NNP NNP	<adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	6.454620432459569E-4	4.303080288306379E-4	4.303080288306379E-4	ian	0.6153846153846154	1	0	1	0.757185332011893
	people's	http://dbpedia.org/ontology/militaryBranch	yugoslav people's army	29	yugoslav <adj> army	JJ NNS POS NN	NNP <adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.004052067271488507	0.0010399110696740416	0.0010399110696740416	e's	0.36363636363636365	0	0	2	0.757185332011893
	portuguese	http://dbpedia.org/ontology/militaryBranch	portuguese army	25	<adj> army	NNP NNP	<adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.0011474880768817012	8.96475060063829E-4	8.96475060063829E-4	ese	0.6666666666666667	1	0	1	0.757185332011893
	navy	http://dbpedia.org/ontology/militaryBranch	union navy	61	union <adj>	NNP NNP	NNP <adj>	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.13253487287983648	0.002187399146555743	0.002187399146555743	avy	0.4	0	1	2	0.757185332011893
	confederate	http://dbpedia.org/ontology/militaryBranch	confederate states army	453	<adj> states army	JJ NNS NN	<adj> NNP NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.016279987090759136	0.016244128088356583	0.016244128088356583	ate	0.4782608695652174	1	0	1	0.757185332011893
	czechoslovak	http://dbpedia.org/ontology/militaryBranch	czechoslovak air force	2	<adj> air force	JJ NN NN	<adj> NNP NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	2.1515401441531896E-4	7.171800480510633E-5	7.171800480510633E-5	vak	0.5454545454545454	1	0	1	0.757185332011893
	armed	http://dbpedia.org/ontology/militaryBranch	syrian armed forces	5	syrian <adj> forces	JJ JJ NNS	JJ <adj> NNS	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.007315236490120845	1.792950120127658E-4	1.792950120127658E-4	med	0.26315789473684215	0	0	2	0.757185332011893
	united	http://dbpedia.org/ontology/militaryBranch	united states air force	2403	<adj> states air force	NNP NNP NNP NNP	<adj> NNP NNP NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.24179725320041595	0.08616918277333524	0.08616918277333524	ted	0.26086956521739135	1	0	1	0.757185332011893
	marine	http://dbpedia.org/ontology/militaryBranch	united states marine corps	1247	united states <adj> corps	NNP NNP NNP NNP	NNP NNPS <adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.046078818087280815	0.04471617599598379	0.04572022806325528	ine	0.23076923076923073	0	0	3	0.757185332011893
	navy	http://dbpedia.org/ontology/militaryBranch	united states navy	2014	united states <adj>	NNP NNPS NNP	NNP NNPS <adj>	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.13253487287983648	0.07222003083874207	0.07559077706458206	avy	0.2222222222222222	0	1	3	0.757185332011893
	union	http://dbpedia.org/ontology/militaryBranch	union army	1184	<adj> army	NNP NNP	<adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.042492917847025496	0.04245705884462294	0.04245705884462294	ion	0.5	1	0	1	0.757185332011893
	turkish	http://dbpedia.org/ontology/militaryBranch	turkish army	18	<adj> army	JJ NN	<adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	6.813210456485101E-4	6.454620432459569E-4	6.454620432459569E-4	ish	0.5833333333333333	1	0	1	0.757185332011893
	argentine	http://dbpedia.org/ontology/militaryBranch	argentine army	23	<adj> army	JJ NN	<adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.001111629074479148	8.247570552587227E-4	8.247570552587227E-4	ine	0.6428571428571428	1	0	1	0.757185332011893
	continental	http://dbpedia.org/ontology/militaryBranch	continental army	95	<adj> army	NNP NNP	<adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.0034066052282425503	0.0034066052282425503	0.0034066052282425503	tal	0.6875	1	0	1	0.757185332011893
	prussian	http://dbpedia.org/ontology/militaryBranch	prussian army	48	<adj> army	JJ NN	<adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.0017212321153225517	0.0017212321153225517	0.0017212321153225517	ian	0.6153846153846154	1	0	1	0.757185332011893
	french	http://dbpedia.org/ontology/militaryBranch	french army	282	<adj> army	NNP NNP	<adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.011761752788037436	0.01011223867751999	0.01011223867751999	nch	0.5454545454545454	1	0	1	0.757185332011893
	italian	http://dbpedia.org/ontology/militaryBranch	italian army	35	<adj> army	JJ NN	<adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.0027252841825940403	0.0012550650840893606	0.0023308351561659555	ian	0.5833333333333333	1	0	1	0.757185332011893
	russian	http://dbpedia.org/ontology/militaryBranch	imperial russian air service	4	imperial <adj> air service	NNP NNP NNP NNP	NNP <adj> NNP NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.004948542331552336	1.4343600961021265E-4	1.4343600961021265E-4	ian	0.25	0	0	2	0.757185332011893
	nigerian	http://dbpedia.org/ontology/militaryBranch	nigerian air force	6	<adj> air force	NNP NNP NNP	<adj> NNP NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	6.454620432459569E-4	2.1515401441531896E-4	2.1515401441531896E-4	ian	0.4444444444444444	1	0	1	0.757185332011893
	danish	http://dbpedia.org/ontology/militaryBranch	royal danish army	8	royal <adj> army	NNP JJ NN	NNP <adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	2.868720192204253E-4	2.868720192204253E-4	2.868720192204253E-4	ish	0.3529411764705882	0	0	2	0.757185332011893
	armed	http://dbpedia.org/ontology/militaryBranch	sudanese armed forces	4	sudanese <adj> forces	JJ JJ NNS	JJ <adj> NNS	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.007315236490120845	1.4343600961021265E-4	1.4343600961021265E-4	med	0.23809523809523814	0	0	2	0.757185332011893
	armed	http://dbpedia.org/ontology/militaryBranch	austrian armed forces	25	austrian <adj> forces	JJ JJ NNS	JJ <adj> NNS	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.007315236490120845	8.96475060063829E-4	8.96475060063829E-4	med	0.23809523809523814	0	0	2	0.757185332011893
	republican	http://dbpedia.org/ontology/militaryBranch	spanish republican army	19	spanish <adj> army	NNP NNP NNP	NNP <adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	8.606160576612758E-4	6.813210456485101E-4	6.813210456485101E-4	can	0.4347826086956522	0	0	2	0.757185332011893
	english	http://dbpedia.org/ontology/militaryBranch	english army	5	<adj> army	NNP NNP	<adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	1.792950120127658E-4	1.792950120127658E-4	1.792950120127658E-4	ish	0.5833333333333333	1	0	1	0.757185332011893
	syrian	http://dbpedia.org/ontology/militaryBranch	syrian air force	4	<adj> air force	JJ NN NN	<adj> NNP NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.0010399110696740416	1.4343600961021265E-4	1.4343600961021265E-4	ian	0.375	1	0	1	0.757185332011893
	japanese	http://dbpedia.org/ontology/militaryBranch	imperial japanese army	226	imperial <adj> army	NNP NNP NNP	NNP <adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.008247570552587227	0.008104134542977015	0.00817585254778212	ese	0.36363636363636365	0	0	2	0.757185332011893
	navy	http://dbpedia.org/ontology/militaryBranch	navy	43	<adj>	NNP	<adj>	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.13253487287983648	0.001541937103309786	0.13264244988704416	avy	1.0	1	1	1	0.757185332011893
	white	http://dbpedia.org/ontology/militaryBranch	white movement	11	<adj> movement	JJ NN	<adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	4.303080288306379E-4	3.9444902642808477E-4	3.9444902642808477E-4	ite	0.3571428571428571	1	0	1	0.757185332011893
	finnish	http://dbpedia.org/ontology/militaryBranch	finnish air force	28	<adj> air force	JJ NN NN	<adj> NNP NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.0014702190985046795	0.0010040520672714886	0.0010040520672714886	ish	0.4117647058823529	1	0	1	0.757185332011893
	navy	http://dbpedia.org/ontology/militaryBranch	imperial german navy	40	imperial german <adj>	JJ JJ NN	JJ JJ <adj>	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.13253487287983648	0.0014343600961021264	0.0014343600961021264	avy	0.19999999999999996	0	1	3	0.757185332011893
	revolutionary	http://dbpedia.org/ontology/militaryBranch	french revolutionary army	6	french <adj> army	NNP NNP NNP	NNP <adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	7.888980528561695E-4	2.1515401441531896E-4	2.1515401441531896E-4	ary	0.52	0	0	2	0.757185332011893
	czech	http://dbpedia.org/ontology/militaryBranch	military of the czech republic	6	military of the <adj> republic	NN IN DT NNP NNP	NN IN DT <adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	2.868720192204253E-4	2.1515401441531896E-4	2.1515401441531896E-4	ech	0.16666666666666663	0	0	4	0.757185332011893
	bolivian	http://dbpedia.org/ontology/militaryBranch	bolivian army	1	<adj> army	NNP NNP	<adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	3.585900240255316E-5	3.585900240255316E-5	3.585900240255316E-5	ian	0.6153846153846154	1	0	1	0.757185332011893
	indian	http://dbpedia.org/ontology/militaryBranch	british indian army	260	british <adj> army	JJ JJ NN	JJ <adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.013805715924982967	0.009323340624663822	0.009323340624663822	ian	0.3157894736842105	0	0	2	0.757185332011893
	czechoslovak	http://dbpedia.org/ontology/militaryBranch	czechoslovak legions	4	<adj> legions	JJ NNS	<adj> NNS	0.757185332011893	0.0016339869281045752	0.005376344086021506	2.1515401441531896E-4	1.4343600961021265E-4	1.4343600961021265E-4	vak	0.6	1	0	1	0.757185332011893
	people's	http://dbpedia.org/ontology/militaryBranch	national people's army	4	national <adj> army	JJ NNS POS NN	NNP <adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.004052067271488507	1.4343600961021265E-4	3.2273102162297846E-4	e's	0.36363636363636365	0	0	2	0.757185332011893
	german	http://dbpedia.org/ontology/militaryBranch	german air force	18	<adj> air force	NNP NNP NNP	<adj> NNP NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.05342991357980421	6.454620432459569E-4	6.454620432459569E-4	man	0.375	1	0	1	0.757185332011893
	finnish	http://dbpedia.org/ontology/militaryBranch	finnish army	13	<adj> army	JJ NN	<adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.0014702190985046795	4.661670312331911E-4	4.661670312331911E-4	ish	0.5833333333333333	1	0	1	0.757185332011893
	canadian	http://dbpedia.org/ontology/militaryBranch	canadian army	166	<adj> army	NNP NNP	<adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.013698138917775307	0.005952594398823825	0.006024312403628931	ian	0.6153846153846154	1	0	1	0.757185332011893
	democratic	http://dbpedia.org/ontology/militaryBranch	military of the democratic republic of the congo	1	military of the <adj> republic of the congo	NN IN DT JJ NN IN DT NNP	NN IN DT <adj> NNP IN DT NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	3.585900240255316E-5	3.585900240255316E-5	3.585900240255316E-5	tic	0.20833333333333337	0	0	4	0.757185332011893
	flying	http://dbpedia.org/ontology/militaryBranch	royal flying corps	93	royal <adj> corps	NNP NNP NNP	NNP <adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.003621759242657869	0.003334887223437444	0.003334887223437444	ing	0.33333333333333337	0	0	2	0.757185332011893
	egyptian	http://dbpedia.org/ontology/militaryBranch	egyptian army	30	<adj> army	NNP NNP	<adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.0012192060816868075	0.0010757700720765949	0.0010757700720765949	ian	0.6153846153846154	1	0	1	0.757185332011893
	armed	http://dbpedia.org/ontology/militaryBranch	jordanian armed forces	2	jordanian <adj> forces	JJ JJ NNS	JJ <adj> NNS	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.007315236490120845	7.171800480510633E-5	7.171800480510633E-5	med	0.2272727272727273	0	0	2	0.757185332011893
	nursing	http://dbpedia.org/ontology/militaryBranch	first aid nursing yeomanry	13	first aid <adj> yeomanry	JJ NN NN NN	JJ NN <adj> NN	0.757185332011893	0.0016339869281045752	0.005376344086021506	5.378850360382974E-4	4.661670312331911E-4	4.661670312331911E-4	ing	0.2692307692307693	0	0	3	0.757185332011893
	italian	http://dbpedia.org/ontology/militaryBranch	royal italian army	30	royal <adj> army	NNP NNP NNP	NNP <adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.0027252841825940403	0.0010757700720765949	0.0010757700720765949	ian	0.38888888888888884	0	0	2	0.757185332011893
	auxiliary	http://dbpedia.org/ontology/militaryBranch	women's auxiliary air force	10	women's <adj> air force	NNS POS JJ NN NN	NNS POS <adj> NNP NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	8.96475060063829E-4	3.585900240255316E-4	3.585900240255316E-4	ary	0.33333333333333337	0	0	2	0.757185332011893
	navy	http://dbpedia.org/ontology/militaryBranch	imperial japanese navy	38	imperial japanese <adj>	NNP NNP NNP	NNP NNP <adj>	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.13253487287983648	0.0013626420912970201	0.0026177071753863807	avy	0.18181818181818177	0	1	3	0.757185332011893
	syrian	http://dbpedia.org/ontology/militaryBranch	syrian army	21	<adj> army	JJ NN	<adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.0010399110696740416	7.530390504536164E-4	8.96475060063829E-4	ian	0.5454545454545454	1	0	1	0.757185332011893
	australian	http://dbpedia.org/ontology/militaryBranch	royal australian air force	182	royal <adj> air force	NNP NNP NNP NNP	NNP <adj> NNP NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.019579015311794026	0.0065263384372646754	0.0065263384372646754	ian	0.3846153846153846	0	0	2	0.757185332011893
	executive	http://dbpedia.org/ontology/militaryBranch	special operations executive	45	special operations <adj>	JJ NNS NN	JJ NNS <adj>	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.0016136551081148923	0.0016136551081148923	0.0016136551081148923	ive	0.3214285714285714	0	1	3	0.757185332011893
	people's	http://dbpedia.org/ontology/militaryBranch	state council of the people's republic of china	1	state council of the <adj> republic of china	NNP NNP IN DT NNS POS NN IN NNP	NNP NNP IN DT <adj> NNP IN NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.004052067271488507	3.585900240255316E-5	3.585900240255316E-5	e's	0.17021276595744683	0	0	5	0.757185332011893
	people's	http://dbpedia.org/ontology/militaryBranch	mongolian people's army	1	mongolian <adj> army	JJ NNS POS NN	JJ <adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.004052067271488507	3.585900240255316E-5	3.585900240255316E-5	e's	0.34782608695652173	0	0	2	0.757185332011893
	navy	http://dbpedia.org/ontology/militaryBranch	italian navy	6	italian <adj>	JJ NN	JJ <adj>	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.13253487287983648	2.1515401441531896E-4	2.1515401441531896E-4	avy	0.33333333333333337	0	1	2	0.757185332011893
	royal	http://dbpedia.org/ontology/militaryBranch	royal marines	60	<adj> marines	NNP NNPS	<adj> NNPS	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.02972711299171657	0.0021515401441531898	0.002223258148958296	yal	0.3846153846153846	1	0	1	0.757185332011893
	navy	http://dbpedia.org/ontology/militaryBranch	royal thai navy seals	1	royal thai <adj> seals	NNP NNP NNP NNS	NNP NNP <adj> NNPS	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.13253487287983648	3.585900240255316E-5	3.585900240255316E-5	avy	0.19047619047619047	0	0	3	0.757185332011893
	marine	http://dbpedia.org/ontology/militaryBranch	royal thai marine corps	1	royal thai <adj> corps	NNP NNP NNP NNP	NNP NNP <adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.046078818087280815	3.585900240255316E-5	3.585900240255316E-5	ine	0.26086956521739135	0	0	3	0.757185332011893
	people's	http://dbpedia.org/ontology/militaryBranch	korean people's army	6	korean <adj> army	JJ NNS POS NN	JJ <adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.004052067271488507	2.1515401441531896E-4	2.868720192204253E-4	e's	0.4	0	0	2	0.757185332011893
	mercenary	http://dbpedia.org/ontology/militaryBranch	mercenary	1	<adj>	JJ	<adj>	0.757185332011893	0.0016339869281045752	0.005376344086021506	3.585900240255316E-5	3.585900240255316E-5	3.585900240255316E-5	ary	1.0	1	1	1	0.757185332011893
	16th	http://dbpedia.org/ontology/militaryBranch	16th the queen's lancers	1	<adj> the queen's lancers	JJ DT NN POS NNS	<adj> DT NN POS NNS	0.757185332011893	0.0016339869281045752	0.005376344086021506	3.585900240255316E-5	3.585900240255316E-5	3.585900240255316E-5	6th	0.16666666666666663	1	0	1	0.757185332011893
	naval	http://dbpedia.org/ontology/militaryBranch	prussian naval academy	1	prussian <adj> academy	JJ JJ NN	JJ <adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.0027970021873991464	3.585900240255316E-5	3.585900240255316E-5	val	0.2272727272727273	0	0	2	0.757185332011893
	military	http://dbpedia.org/ontology/militaryBranch	central military commission	1	central <adj> commission	JJ JJ NN	NNP <adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.00476924731953957	3.585900240255316E-5	3.585900240255316E-5	ary	0.2962962962962963	0	0	2	0.757185332011893
	land	http://dbpedia.org/ontology/militaryBranch	bulgarian land forces	16	bulgarian <adj> forces	JJ NN NNS	JJ <adj> NNS	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.002402553160971062	5.737440384408506E-4	5.737440384408506E-4	and	0.19047619047619047	0	0	2	0.757185332011893
	peruvian	http://dbpedia.org/ontology/militaryBranch	peruvian army	6	<adj> army	JJ NN	<adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	2.1515401441531896E-4	2.1515401441531896E-4	2.1515401441531896E-4	ian	0.6153846153846154	1	0	1	0.757185332011893
	ottoman	http://dbpedia.org/ontology/militaryBranch	military of the ottoman empire	9	military of the <adj> empire	NN IN DT NNP NNP	NN IN DT <adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	3.2273102162297846E-4	3.2273102162297846E-4	3.2273102162297846E-4	man	0.23333333333333328	0	0	4	0.757185332011893
	national	http://dbpedia.org/ontology/militaryBranch	vietnamese national army	6	vietnamese <adj> army	NNP NNP NNP	JJ <adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.019686592319001685	2.1515401441531896E-4	2.1515401441531896E-4	nal	0.33333333333333337	0	0	2	0.757185332011893
	islamic	http://dbpedia.org/ontology/militaryBranch	army of the guardians of the islamic revolution	7	army of the guardians of the <adj> revolution	NNP IN DT NNS IN DT JJ NN	NNP IN DT NNS IN DT <adj> NNP	0.757185332011893	0.0016339869281045752	0.005376344086021506	6.454620432459569E-4	2.5101301681787214E-4	2.5101301681787214E-4	mic	0.14893617021276595	0	0	7	0.757185332011893
	navy	http://dbpedia.org/ontology/militaryBranch	dano-norwegian navy	3	dano-norwegian <adj>	JJ NN	JJ <adj>	0.757185332011893	0.0016339869281045752	0.005376344086021506	0.13253487287983648	1.0757700720765948E-4	1.0757700720765948E-4	avy	0.21052631578947367	0	1	2	0.757185332011893
