	setting	http://dbpedia.org/ontology/campusType	mountain setting	1	mountain <adj>	NN NN	NN <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.005409582689335394	7.727975270479134E-4	7.727975270479134E-4	ing	0.4375	0	1	2	0.612565445026178
	fringe	http://dbpedia.org/ontology/campusType	rural; fringe	7	rural; <adj>	JJ : NN	JJ : <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.020865533230293665	0.005409582689335394	0.005409582689335394	nge	0.46153846153846156	0	1	2	0.612565445026178
	setting	http://dbpedia.org/ontology/campusType	suburban/rural ontario setting	1	suburban/rural ontario <adj>	JJ NNP NN	JJ NNP <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.005409582689335394	7.727975270479134E-4	7.727975270479134E-4	ing	0.23333333333333328	0	1	3	0.612565445026178
	large	http://dbpedia.org/ontology/campusType	large city	1	<adj> city	JJ NN	<adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0038639876352395673	7.727975270479134E-4	7.727975270479134E-4	rge	0.5	1	0	1	0.612565445026178
	national	http://dbpedia.org/ontology/campusType	rural, san bernardino national forest	1	rural, san bernardino <adj> forest	JJ , NNP NNP NNP NNP	JJ , NNP NNP <adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0015455950540958269	7.727975270479134E-4	7.727975270479134E-4	nal	0.21621621621621623	0	0	4	0.612565445026178
	national	http://dbpedia.org/ontology/campusType	suburban, adjacent to nairobi national park	1	suburban, adjacent to nairobi <adj> park	JJ , JJ TO NNP NNP NNP	JJ , JJ TO NNP <adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0015455950540958269	7.727975270479134E-4	7.727975270479134E-4	nal	0.18604651162790697	0	0	5	0.612565445026178
	urban	http://dbpedia.org/ontology/campusType	suburban, urban	1	sub<adj>, <adj>	JJ , JJ	NN <adj> , <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.29984544049459044	7.727975270479134E-4	7.727975270479134E-4	ban	0.33333333333333337	0	1	2	0.612565445026178
	distant	http://dbpedia.org/ontology/campusType	rural; distant	6	rural; <adj>	JJ : JJ	JJ : <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0061823802163833074	0.00463678516228748	0.00463678516228748	ant	0.5	0	1	2	0.612565445026178
	big	http://dbpedia.org/ontology/campusType	big field	1	<adj> field	JJ NN	<adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	big	0.33333333333333337	1	0	1	0.612565445026178
	remote	http://dbpedia.org/ontology/campusType	town; remote	3	town; <adj>	NN : JJ	NN : <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.006955177743431221	0.00231839258114374	0.00231839258114374	ote	0.5	0	1	2	0.612565445026178
	free	http://dbpedia.org/ontology/campusType	green and pollution free	1	green and pollution <adj>	JJ CC NN JJ	JJ CC NN <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	ree	0.16666666666666663	0	1	4	0.612565445026178
	remote	http://dbpedia.org/ontology/campusType	rural; remote	6	rural; <adj>	JJ : JJ	JJ : <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.006955177743431221	0.00463678516228748	0.00463678516228748	ote	0.46153846153846156	0	1	2	0.612565445026178
	1	http://dbpedia.org/ontology/campusType	3 in urban, 1 in suburb	1	3 in urban, <adj> in suburb	CD IN JJ , CD IN NN	CD IN JJ , <adj> IN NN	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	1	0.04347826086956519	0	0	4	0.612565445026178
	fringe	http://dbpedia.org/ontology/campusType	city; fringe	1	city; <adj>	NN : NN	NN : <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.020865533230293665	7.727975270479134E-4	7.727975270479134E-4	nge	0.5	0	1	2	0.612565445026178
	distant	http://dbpedia.org/ontology/campusType	town; distant	1	town; <adj>	NN : JJ	NN : <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0061823802163833074	7.727975270479134E-4	7.727975270479134E-4	ant	0.5384615384615384	0	1	2	0.612565445026178
	christian	http://dbpedia.org/ontology/campusType	christian co-educational	1	<adj> co-educational	NNP JJ	<adj> JJ	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	ian	0.375	1	0	1	0.612565445026178
